Date,TRMK,PLZL,SBER,ROSN,TATN,TTLK,UTAR,KMAZ,LSRG,MTSS,GMKN,DVEC,IRAO,GLTR,IRKT,MRKC,AFKS,LKOH,RTKM,MAGN,GAZP,NVTK,SNGS,TRNFP,AFLT,VTBR,CHMF,PIKK,NMTP,MGNT
2009-01-27,0.047619520968309736,0.04591370812368486,-0.05037035938894967,-0.03523399690946004,-0.0313389701927197,-0.02105340919783238,-0.0038387763071656015,-0.01379332213233576,-0.016393809775676383,0.011163322002213375,-0.004548908526369129,0.02724964244737554,0.09531017980432474,0.15906469462968748,-0.021739986636405875,-0.07545841125159339,-0.008051573287548523,-0.02625854182600996,0.01001677824347143,0.09538663532636221,-0.016744745676347733,-0.01526747213078842,-0.027729079926376396,0.11034805716886541,-0.08424695879746429,-0.03433813758089157,0.01904819497069441,-0.016878037787351637,-0.03826840130411917,-0.004972660669378377
2009-01-28,0.1296778233085326,-0.05417778570181084,0.05037035938894959,0.037716487766785524,0.016713480973740532,0.0,-0.007722046093910278,0.0,0.06402185876493102,0.03413539052625991,-0.003044142381228244,-0.06096069978968725,-0.01834913866819643,-0.09237332013101517,-0.05071509257901645,0.024033199444156193,0.036122204652436624,0.04805729495377948,0.029787818691822895,0.018932788161564747,0.04069055105171083,0.030305349495328843,0.03467470070455288,-0.016554177882504413,-0.0035398267051241737,0.025863510589919373,0.04609110720026709,0.0,-0.0008392782699948664,0.022672237768779215
2009-01-29,0.0015344486668882374,0.028987536873252187,-0.03814526825969045,-0.0027488379091064404,0.052029671445862645,-0.04348511193973889,0.026770241064604832,0.006920442844573757,0.0,-0.012958025127359782,0.05486921024581418,-0.017291497110060994,0.05406722127027579,0.09237332013101526,-0.020438667677273956,-0.03763885149993492,-0.005865119452398134,-0.0025044272341386807,0.022640775158541022,-0.007530156063752926,-0.0022811029368396863,-0.03802739558923925,0.01342302033214077,-0.06100405646337003,0.009704531389178017,-0.03905051487187314,0.035401927050916,-0.03023988518971812,-0.06549055548271296,-0.021675725479040394
2009-01-30,0.04585072756506684,0.04294219428700885,-0.001215805620889878,-0.01349861823055517,0.030983545519967227,0.021978906718775167,0.0727593542824283,-0.049480057263369695,0.0077220460939103185,-0.03611970935392179,0.07369560101385772,-0.047628048989254476,0.0,0.0,-0.011869575555383882,0.07645355571544232,0.01941808585710173,0.00895245714056772,-0.01611488391209886,-0.030544927002705596,0.007438231625576535,0.015384918839479456,-0.004171289369623451,-0.008097210232619362,0.0268530643446195,-0.02690745291992438,-0.019759149980462333,-0.017699577099400975,0.03868614282299908,0.006156309782277779
2009-02-02,0.0014634862849152994,0.08521765453560277,-0.03465693380904426,0.001079428008020691,0.01680711831638119,0.0425596144187959,-0.07275935428242843,-0.02941388520629334,0.0,-0.022333547558482877,0.0006700167754842812,-0.05644131090495185,0.0,0.0,0.005952398527295352,-0.06284790365966376,-0.09262148988039656,-0.017113641524839834,-0.026097274923182343,0.015619276786029895,0.017286515157185232,0.015151805020602246,0.04201519524614998,0.041407189114152136,-0.037000956414968256,0.009049835519917856,0.03806876217579854,-0.013483350337286875,-0.016960615307045315,0.0027678942147311755
2009-02-03,0.009605662564017334,0.08018080061030222,-0.040480952765569116,-0.007942996901192646,-0.00668898815079654,-0.02105340919783238,0.0,-0.015037877364540559,-0.09262148988039656,-0.017482312460341366,-0.02098215722946657,0.019169916107720123,0.01739174271186902,0.0,-0.03318554898565421,0.06538275926285171,0.02664603941829568,-0.01590473313755993,0.0027532235062106974,-0.0056936369860600255,0.0025673955052457334,0.03690455693545098,-0.003953194368000799,0.013942905969012886,0.025827655816843126,-0.009049835519917927,0.03872802140411298,-0.01366763872866387,-0.05037035938894944,-0.006934153588998852
2009-02-04,0.04309056652490976,-0.005816385321439769,0.0013106161771203756,0.019829280103388344,-0.015215847237253317,0.0,0.018692133012152546,-0.01526747213078842,-0.03871451218069039,0.019508282395419595,0.025659746780577742,0.006309169193264756,0.017094433359300255,0.08455738802806297,0.024243611609992853,-0.010178204915756153,0.0465573646049991,0.02008046778279874,0.0033731306165238413,0.008451836712001816,0.011725854464822775,0.028573372444055948,0.048715312189188065,-0.006172859107081079,0.021377470772366867,0.04879016416943205,0.11618467933939146,0.11676314775563801,0.005060972385083007,0.06074156036536068
2009-02-05,0.03194810961839411,0.024692612590371414,-0.026544358758477375,-0.04042968816097113,-0.03643074162491354,0.12014431184206321,-0.037740327982847086,-0.05535009508316484,0.025975486403260736,-0.011566171038644286,-0.06187540371808753,-0.04502368137395513,-0.05218575317057019,0.026668247082161273,-0.052239219099419816,-0.02853630726493436,0.029177994925442305,-0.03435368065691591,0.0068762711514726215,0.11070200107816015,-0.040424343121563726,0.01398624197473987,-0.01229153270975068,0.04834778415779384,-0.002541297428672644,-0.03524593906167483,0.0585793011184838,0.028170876966696224,-0.013398213822911407,-0.0028103062992554198
2009-02-06,0.16624752459793288,0.020121403199421028,0.04664227997053864,0.03499561839960131,0.07158080376298394,0.037041271680349076,0.01904819497069441,0.024097551579060524,0.0,0.11171533909395853,0.11130028704561053,0.05752384413818673,0.0,0.025975486403260736,0.0759089631853245,0.07598590697792205,0.04560202026432608,0.03357205744633775,0.04804200660910817,0.10903867443749517,0.028698488656740895,0.08515780834030696,0.06932018984334104,0.039050514871873034,0.01640415333706813,0.04386668210558172,0.16784952418542004,0.1124779834266903,0.029784561357527495,0.08450667937462052
2009-02-09,0.008610975482564348,-0.033214879946440685,0.07419966059645788,0.056185284058866164,0.12796494180150278,0.035718082602079246,0.0037664827954768648,0.02353049741019425,0.016949558313773205,0.07979298860618787,0.023205807707384347,0.054394072065798764,0.03509131981126998,0.0,0.02597548640326052,0.0,0.0360946811556683,0.06808890090873995,-0.005955197038673735,0.11727791963960972,0.07410797215372183,0.13798574297390281,0.05774902193211132,0.0,0.02594339449202424,0.06239029259928158,0.09252336889714571,0.0718257345712556,0.03198851154354526,0.012848142477849059
2009-02-10,-0.030701151224664068,0.006568168112097169,0.08068429149097076,0.07841744158482931,0.017217068042995096,0.05129329438755048,0.033274788884872133,0.10303222589823514,0.04919024419077178,0.030126407934183048,0.140327835220937,-0.011834457647002796,0.06669137449867235,0.07410797215372183,-0.023055776299925737,0.0,0.01757025281858704,0.03970132784999283,0.0183468523633908,-0.05374561639852731,0.013401856087015563,0.021978906718775167,0.08418214267092916,0.0816780310142671,0.023303585677883862,0.03174869831458027,0.000664231176862766,-0.11531084651099437,-0.014090942086002402,0.018550278979713706
2009-02-11,-0.0297542610817926,0.036241964073321815,0.019597796523413133,0.004051743115059684,0.01692565088334282,-0.03390155167568123,0.018018505502678212,0.13090557054685498,0.0,0.03004155261072051,0.09403585722830948,0.011834457647002798,-0.04959694113937206,-0.02409755157906053,-0.0058479698824231,0.024097551579060524,-0.016342505580264607,-0.011769457159476259,-0.035628297105182505,-0.05144498191154267,-0.02618158273341446,-0.03878602503515642,0.023956145145766976,-0.01847018206240114,-0.008374924324519242,-0.01178795575204224,-0.06091516866915851,0.03636764417087479,-0.03704127168034898,0.01739174271186924
2009-02-12,0.038095365975641435,-0.22184221232897477,-0.002699056969165058,-0.06273610292376383,-0.014084739881738972,0.0,-0.007168489478612516,0.14799681425288003,-0.06187540371808753,-0.03243050484804152,-0.039515018349892184,0.07913732055872379,0.11211729812070621,0.024097551579060524,-0.01775194545845034,0.0,-0.03659489107561369,-0.052665065225986206,-0.024772577405895262,-0.07901168596107472,-0.03676071891373726,-0.10347904755812076,-0.052936464434095436,-0.02153515255129799,0.014314359721901874,-0.019960742562538058,-0.10168188277701753,-0.003577821347884078,-0.048560093997014976,0.053548549059477826
2009-02-13,0.033132143312726396,0.10600070478170266,0.026141792739915327,0.07264023835488995,0.07643555504941708,0.01709443335930004,0.0,0.07145896398214505,0.005093389619103021,0.01417516035529551,0.0841160330611722,0.010810916104215676,-0.03077165866675366,0.0,0.029413885206293407,0.0,0.0021794414729323142,0.055817156094301115,0.016260520871780326,0.0324338785499356,0.05357989503523638,0.03448617607116919,0.07857646881844206,0.083490446553438,0.012554107603194772,0.023905520853554386,0.07377309465994111,-0.014440684154794247,0.049939721716418535,0.05304273598448113
2009-02-16,-0.05505977718302731,-0.006668173185430484,-0.06471406752615497,-0.030567163870433595,-0.01322770609755109,0.0,0.014285957247476434,-0.0714589639821451,0.03248932152993994,0.013540920529760235,0.0,0.026526754333428604,-0.015748356968139168,0.0,-0.026433257068155597,-0.038839833316263776,0.014767061068410572,-0.025499389560311576,0.003220614700042157,-0.019256050695117016,-0.020120439234827637,-0.04456182805991078,-0.023486017480643034,0.06305118280709929,-0.007042282625412923,-0.06506359334706188,-0.010211613170196563,-0.02952243926632184,0.08750910849290822,0.012759577670493467
2009-02-17,-0.10588476206563907,0.053071373684171363,-0.1513456288996497,-0.09993305811552444,-0.09491079219334463,-0.0344861760711692,-0.05465841253786408,-0.1000834585569824,-0.05908891637000644,-0.1198844787833407,-0.21764742568569503,-0.07612369547280082,0.0,-0.02409755157906053,-0.030213778596496595,-0.012453461071286625,-0.0691971928852207,-0.09563307292950671,-0.004867130754274325,-0.08405810359517445,-0.0848800467386141,-0.12524753470054326,-0.16849391335047864,-0.055569851154810654,-0.014633442853627355,-0.12516314295400605,-0.10748071542458007,-0.10660973505825826,-0.07654007712233425,-0.057278434072074676
2009-02-18,-0.017456142802051662,-0.010288768964529389,-0.044778613366356794,-0.02523008483848146,-0.03728992824547289,-0.03571808260207923,0.047540944768999976,-0.04179712867846159,-0.03540192705091595,-0.017028019301539243,-0.08072321127244103,0.060292230256120044,-0.06559728248581323,-0.050010420574661305,-0.018576385572935304,-0.03831886430213666,-0.014472032608534432,-0.03515792948968111,-0.0354860562028957,-0.031944275985691724,-0.025970865555381282,0.014245255136048924,-0.027015494006511244,-0.05096644359202752,-0.0015948966698161138,-0.028987536873252298,-0.012320484388040624,-0.029600469776290744,0.013544225107757034,-0.03533936644530885
2009-02-19,0.005056564333728459,0.017033588396592195,0.036904556935450764,0.028820438535491884,0.022540398319410567,0.035718082602079246,-0.01801850550267825,0.10414025925259701,-0.009049835519917927,0.021852034216407468,0.07663322602091589,-0.01608613775162438,0.01680711831638119,0.0500104205746612,0.036813973122716184,0.053244514518812285,0.020012212984149895,0.025340804684264567,0.00899856097033093,0.013589915671684749,0.021571386395896633,0.026519348928223264,0.03574868188911823,-0.015810606026642315,0.03643889918547654,0.009756174945364656,0.04839654086185024,0.029600469776290682,-0.01764352485869804,-0.01611638428245768
2009-02-20,-0.025542455951660045,0.02800514419989874,-0.05275056538552885,-0.0240634399316352,-0.039399035143827095,-0.07275935428242843,-0.01834913866819643,-0.056512210263342334,0.0,-0.009918520592398746,-0.06657024802229504,-0.016349138001529526,0.09531017980432474,0.024097551579060524,-0.00907721815111654,0.03398385281559857,-0.031152756232341566,-0.02175969806114829,-0.011512598999407089,-0.0048942087041308965,-0.01555241300748477,-0.043638169260003884,-0.01914313427434293,-0.017415041601678123,-0.005401247698960661,-0.03457134406508867,-0.07519881524110497,-0.00836824967051658,-0.0096308930609613,-0.04655869960619423
2009-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-24,-0.036327299628477375,-0.02389629602268183,-0.011875794480193894,0.004467085066128575,-0.017147731160778393,-0.019048194970694474,0.0,0.0,0.05483247862539466,-0.003300605356325857,0.0025000013020844273,-0.011049836186584935,-0.01526747213078842,0.0,0.0150832422113285,0.0,0.021389110181477614,-0.01570471076426077,-0.030498999080555728,-0.021145519914979375,0.0031298930089275656,0.014285957247476434,0.02857901009681139,-0.017723708664696,0.03160362009298473,-0.005037794029957181,0.033392084058310414,-0.03419136474827931,-0.06177735969624312,-0.027961780287897236
2009-02-25,0.025649580109298364,0.0033416906619032558,-0.004931323836187289,0.017233425485317717,-0.004728141195946012,0.03774032798284711,0.0183491386681964,-0.011696039763191187,0.032178898364235195,-0.009466936672993104,0.006842950496904238,0.011049836186584935,0.10227884912041825,0.023530497410194036,-0.03658944743229206,-0.029057734479542782,0.032926342441692444,-0.00747667034302014,-0.0035703800688768415,0.02330768291947464,0.006674107087693218,0.07116545062518022,0.011602340096402528,-0.00275482267884462,0.011181629732186843,-0.010152371464017962,0.05199091634579419,-0.04445176257083381,0.027557944063657778,0.02403920341555265
2009-02-26,0.05983092598702596,0.0,0.036745901920212105,0.07134414578756502,0.08477084886948247,0.0,-0.01834913866819643,0.04035129552356724,0.016529301951210506,0.0610907822576697,0.052532451919098576,0.05348868495098622,0.0,0.0,-0.012500162764231494,0.05729490466115284,0.03259764909735198,0.10582944884344164,0.013006686614511853,0.05735837784709373,0.05646835072108271,0.04897886121688311,0.06058261566737477,0.001378359970121138,-0.011556512585686846,0.025190248828558495,0.07577677156197844,0.009049835519917856,-0.039888556521136466,0.022472855852058576
2009-02-27,-0.019636708989824947,0.019000984704026475,-0.029007558697040838,0.02434033767696168,-0.030953097477013015,0.0,-0.026267926820610302,-0.040351295523567345,-0.05043085362689197,-0.028906738586132047,0.0023501773449534514,0.00519481687710393,-0.04255961441879589,0.0,-0.015848192240023727,-0.052392934060946125,-0.027584176522193155,-0.02824321231339505,-0.012937237347173782,-0.019218161827566697,-0.023750056098115157,0.026072240309775105,0.03943544793676707,0.008230499136515662,-0.0018765252269573457,-0.02519024882855852,-0.06261359272798676,0.035401927050916,0.029341958284015375,-0.005025136202673043
2009-03-02,-0.021920150586086994,0.0055492226618670025,0.004195810351335524,-0.03855527651156418,-0.05066317464395399,0.0,0.018832948333092178,-0.02985296314968116,-0.05310982531394841,-0.0072981186724509995,-0.06673184803910068,-0.010416760858255715,-0.014598799421152749,0.0,-0.006410278360919054,-0.04756841691910957,-0.032376251505365126,-0.04255961441879589,6.944444447232435e-05,-0.03742053264913341,-0.04091141196565827,-0.04768783078571535,-0.02643991357994383,-0.05908891637000656,-0.015521795631650641,-0.005115100666770377,-0.020987944892221576,-0.09097177820572676,-0.046864308976217836,-0.023790416836635676
2009-03-03,0.009147225469352238,-0.06801678551389591,0.047692961924802615,0.024200003732024408,-0.003154576748515544,-0.01869213301215252,0.0,0.02985296314968113,0.009049835519917856,0.01670673618594384,0.03210152188685492,-0.05377639678080418,0.04317217186520878,-0.047628048989254705,-0.003220614700042172,0.02531780798429,-0.005178874143403115,0.009914457057178612,-0.001772341517960639,0.03464468076263042,-0.004750602758597865,0.01783486763603432,0.030160617363781585,-0.005813969865419957,0.04840855760116814,0.025317807984289786,-0.014240746991522276,-0.028987536873252413,-0.012706651269114688,0.017050711459722458
2009-03-04,0.02224668018402485,0.0017406444777841182,0.08601287466004018,0.050404369523972974,0.07602443742661388,0.018692133012152546,-0.02264247674975989,-0.02985296314968116,-0.009049835519917927,0.0700061778854875,0.057833223231909946,0.021858793812499017,0.0,0.024097551579060524,0.05644131090495163,0.01980262729617951,0.030118764925331516,0.05581221664315187,0.012100406934087489,0.04683584168053356,0.02878215061800539,-0.0076045993852194155,0.0951075888909599,0.02020270731751947,0.0846458040549991,0.06765864847381486,0.055031319179923426,-0.019802627296179643,-0.11020314013361436,0.03586637135020077
2009-03-05,-0.010531956224238076,0.025752496102414764,-0.045590161438761094,-0.04195871304868662,0.01597710093601463,-0.037740327982847086,0.018904154639152654,0.0,0.044451762570833796,-0.014659161207770114,-0.027908788117076616,-0.010869672236903879,0.02777956410707567,0.0,0.032986498996306665,0.0,-0.011070569954637045,-0.010401662543804611,-0.010779540531889049,-0.02742844706570091,-0.021887732835567955,-0.05760754926182604,-0.000900900961833474,0.04879016416943205,-0.004686985480123573,0.0,-0.025975486403260677,-0.020202707317519355,-0.04139325988854711,-0.019933120233434697
